,0,1,label
113,-35.74626266670509,95.1506586634074,SolarArray
114,-33.026472293527775,92.38389898553766,SolarArray
115,-35.43313553120143,93.632449688966,SolarArray
116,-29.5593347470639,84.68375409767208,SolarArray
117,-36.1218774667835,91.69799769180537,SolarArray
118,-19.657527930406673,38.17598216871454,SP_Xminus
119,-19.657595106175847,38.175829658812006,SP_Xminus
120,-19.334640830523938,37.91454676902242,SP_Xminus
121,-19.33470840869046,37.914394056934555,SP_Xminus
122,-19.62400438510855,39.13384006172038,SP_Xminus
123,-19.624126301286992,39.134269670081096,SP_Xminus
124,-18.98296182194821,37.95163351479704,SP_Xminus
125,-18.98304842179533,37.951226295745016,SP_Xminus
126,-53.8157217213064,163.1474407576162,SolarArray
127,-53.67939645831038,151.4938150677694,SolarArray
