3.233777761419530106e-01,1.982998159612983924e-01,3.021869034475214710e-01,8.930261196791287048e-01,9.880607564875222570e-02,2.227918509548626191e-01,4.599422455889634054e-01,8.319242401203295056e-01,4.070493517430278096e-01,-8.223999999999999488e+01,-8.078000000000000114e+01,-8.170000000000000284e+01,-9.498999999999999488e+01
3.581356849856127678e-01,1.158370086345978933e-01,2.603948168660649709e-01,3.828560892383179315e-01,4.544861518128577305e-01,2.970108462149157469e-01,4.246212251673967542e-01,7.125157946554983024e-01,9.347295474774179880e-01,-8.920000000000000284e+01,-8.934000000000000341e+01,-8.906999999999999318e+01,-9.404000000000000625e+01
6.352614984964727318e-02,1.723003082797689156e-01,2.835112968418436741e-01,8.897314670520009017e-01,4.580369705054259111e-01,3.233554824848706155e-01,1.330486290893465873e-01,4.245689866528191692e-01,7.629449922755773272e-01,-5.839000000000000057e+01,-5.629999999999999716e+01,-6.021999999999999886e+01,-8.887999999999999545e+01
6.396096750007804754e-01,1.919608792381341800e-01,3.021145708020153142e-01,8.820503950171879604e-01,6.620751014876719021e-01,5.832684922318555065e-01,2.916405620238335938e-01,8.624588760965795631e-01,5.993117023628449225e-01,-9.584999999999999432e+01,-9.614000000000000057e+01,-9.598999999999999488e+01,-9.781000000000000227e+01
4.603360156479970877e-01,6.585731590630304610e-02,3.139536272371613035e-01,7.319477953110721247e-01,1.291499028580175845e-01,7.616136971090097241e-01,1.984463613640176372e-02,7.712366206123434376e-01,7.688124367122398661e-01,-9.145000000000000284e+01,-6.067999999999999972e+01,-9.076999999999999602e+01,-9.534999999999999432e+01
2.484814132894571370e-01,1.134454457530286245e-02,3.088774411619746862e-01,3.134256832001400261e-01,6.645493391696457586e-01,5.529589026927322903e-01,6.557853946575524784e-01,9.108283059769212153e-01,2.044128830807817876e-01,-8.396999999999999886e+01,-8.428000000000000114e+01,-8.262999999999999545e+01,-8.668999999999999773e+01
1.982907595947917545e-01,5.177362437315592703e-02,2.716725177252128365e-01,8.429300337524096021e-01,7.189123684944354054e-01,4.370254992363967750e-01,3.395348072781614324e-01,1.799397045879624624e-01,9.035903089468175220e-02,-6.867000000000000171e+01,-6.973999999999999488e+01,-6.907999999999999829e+01,-8.289000000000000057e+01
3.096717410390035230e-01,1.790260328292256897e-01,3.112552214395697958e-01,6.873024556105089555e-01,3.814725714692566716e-01,5.010181293053220797e-01,6.010689441746556172e-01,2.797850398321303778e-01,4.600720111134741774e-01,-8.465999999999999659e+01,-8.456999999999999318e+01,-8.440999999999999659e+01,-9.595000000000000284e+01
3.893704859870354973e-01,2.215535945898518960e-02,2.659157791371999369e-01,2.921029657017934489e-01,4.224091813003217899e-01,3.899228408379128430e-01,9.557175480799684486e-01,5.392571295770035578e-01,1.114662567447387564e-01,-9.373000000000000398e+01,-9.387999999999999545e+01,-8.885999999999999943e+01,-9.460999999999999943e+01
3.413521713405774372e-01,2.032043116173689601e-01,2.641525042151686709e-01,2.355424935203689618e-01,2.265484483619050748e-01,1.813757853755265659e-01,8.574764663095676420e-01,3.556486948753618815e-01,7.007071068202134212e-01,-9.190000000000000568e+01,-9.195000000000000284e+01,-9.112999999999999545e+01,-9.582999999999999829e+01
3.606149261639960968e-01,1.420071135170337118e-01,3.175675058703121278e-01,4.483837447482779681e-01,7.595700102432578760e-01,8.873777282153288981e-01,8.354234090908105870e-01,7.679996168364319198e-01,5.501239282034144917e-01,-9.156000000000000227e+01,-9.200000000000000000e+01,-9.109999999999999432e+01,-9.765000000000000568e+01
7.204230872282119114e-01,1.065152708157813127e-01,2.741274171591155384e-01,7.985298700007685824e-01,9.571644078285552748e-01,2.258330381446239377e-01,5.627055523776750001e-02,9.926849720805040744e-02,8.625599509444608071e-01,-9.598999999999999488e+01,-9.926999999999999602e+01,-9.878000000000000114e+01,-9.740999999999999659e+01
2.056002799275086501e-01,8.647073708805787240e-02,3.143956244312574588e-01,8.127327614189623350e-01,9.365501431386012987e-01,5.151685542280372010e-01,2.561247259571856616e-01,5.741624671551127657e-01,1.986466947622951285e-01,-7.273999999999999488e+01,-7.454999999999999716e+01,-7.398000000000000398e+01,-8.940000000000000568e+01
5.339728678568620435e-01,5.945413029721449000e-02,2.566377458062309436e-01,4.666342610937709301e-01,8.151137345115500032e-01,1.571707730534206982e-01,5.349692739854665369e-02,3.415456972251925682e-01,8.052136593560754729e-01,-9.410999999999999943e+01,-9.515999999999999659e+01,-9.564000000000000057e+01,-9.607999999999999829e+01
1.223447418741454712e-01,4.948811808194213124e-02,3.147355201604366548e-01,9.969444775404635584e-01,3.984474231374952602e-01,9.103578672096027669e-01,1.819165705906223562e-01,6.593347201149211134e-01,1.405143155913410324e-01,-6.052000000000000313e+01,-5.786999999999999744e+01,-6.234000000000000341e+01,-7.910999999999999943e+01
4.074201941845794761e-01,5.339733069240400892e-02,3.062063626611560285e-01,2.842007709079104605e-01,7.635802949446290899e-01,3.181212319110972297e-02,2.580140183811056587e-01,4.628898462042012052e-01,8.774296851877936287e-01,-8.931000000000000227e+01,-9.584000000000000341e+01,-9.523999999999999488e+01,-9.746999999999999886e+01
5.264112498873503299e-01,3.025419878559402337e-02,2.566907151519360331e-01,5.059113476715700886e-01,8.003736892771983191e-01,6.251097678517449907e-01,3.169965159086349238e-01,4.010045407618814672e-01,2.536376787968223218e-02,-1.002699999999999960e+02,-1.008299999999999983e+02,-8.273999999999999488e+01,-9.943000000000000682e+01
5.053068812878341864e-01,6.531244349251953685e-02,2.703357976373236826e-01,9.065025306921289383e-01,5.198661283689351986e-01,8.140074686370178947e-01,4.722179739982340640e-01,1.436814037745631489e-01,6.813599174966884497e-01,-8.834000000000000341e+01,-8.821999999999999886e+01,-8.823000000000000398e+01,-9.257999999999999829e+01
5.900356908635859821e-01,1.765684341341214880e-01,2.820040391914713229e-01,5.349187370921515416e-01,4.337244122408772662e-01,4.629667241827904456e-01,5.724056257491459965e-01,5.081800598741738062e-01,9.898715626716173555e-01,-9.856000000000000227e+01,-9.859000000000000341e+01,-9.823999999999999488e+01,-9.767000000000000171e+01
4.040758557398127504e-01,1.044839937400634106e-01,3.030281461940659282e-01,6.465493242264898077e-01,1.204654734261677435e-01,7.390486735466866852e-01,6.466573257660716001e-01,7.925240939730046619e-02,8.202149464044327098e-01,-8.984000000000000341e+01,-8.898000000000000398e+01,-8.918999999999999773e+01,-9.537000000000000455e+01
4.415336141372003254e-01,5.562238009374492753e-02,2.623425884462065039e-01,9.652731630547701780e-01,9.277013112498279090e-01,4.698878754820209336e-01,1.080741387389524411e-01,6.445440438578766695e-01,2.441441652233323212e-01,-8.240000000000000568e+01,-8.426000000000000512e+01,-8.289000000000000057e+01,-8.987999999999999545e+01
3.521567500985143262e-01,2.132258298299152255e-01,2.969300165488457099e-01,6.185716589481957683e-01,4.391864786385095143e-01,7.651764625062769040e-03,4.697215086278532792e-01,2.922419539754764553e-02,6.108271213474215644e-01,-5.617000000000000171e+01,-8.745000000000000284e+01,-8.734000000000000341e+01,-9.634999999999999432e+01
4.559005327589828183e-02,1.914734654108085909e-01,2.896145585876505057e-01,1.670434124836762957e-01,4.676455549052849214e-01,9.481377727855874182e-01,9.577584309551553376e-01,1.978541751564237838e-01,6.155891781811224650e-01,-7.331999999999999318e+01,-7.334000000000000341e+01,-7.314000000000000057e+01,-9.345000000000000284e+01
4.916355872521849246e-01,4.126173438616642652e-02,2.786024101540441889e-01,1.437626725068575084e-01,1.311221494873443250e-01,7.315760216026836460e-01,2.702655124530884412e-01,1.808933297524302763e-01,6.453660224328391370e-01,-1.016299999999999955e+02,-1.011400000000000006e+02,-1.002600000000000051e+02,-9.995000000000000284e+01
4.120401911091534086e-01,2.248740045262001830e-01,2.607254064361068102e-01,9.731276957706785913e-02,6.926680503372079079e-01,8.598208530520817794e-01,1.023754538460437818e-01,9.933872089939473904e-01,1.621411328961201992e-01,-9.850000000000000000e+01,-9.829000000000000625e+01,-9.423999999999999488e+01,-9.715000000000000568e+01
5.207159544612159907e-01,1.682981146799520933e-01,2.534869804129546433e-01,6.520568279815450730e-01,8.938771081110234995e-01,7.195861894302549300e-02,5.490015514301960220e-01,4.907638965344531257e-01,5.383100452740006148e-01,-8.515000000000000568e+01,-9.340000000000000568e+01,-9.212999999999999545e+01,-9.479000000000000625e+01
7.098290500633528399e-01,1.415554947898341187e-01,2.874320959941439879e-01,2.282314671821407126e-01,5.009495518037323514e-01,9.249247967264445647e-02,1.924904620957815782e-01,4.745161193199842198e-01,1.059965016833140372e-01,-1.081800000000000068e+02,-1.088199999999999932e+02,-1.022199999999999989e+02,-1.015100000000000051e+02
3.635487594362168950e-01,2.495743415962577705e-01,2.595762794605078194e-01,4.538935531772072540e-01,5.768105616754277687e-01,9.319345101580815971e-01,4.258946121267719875e-01,5.395265895096611475e-01,9.126561784199861416e-01,-8.928000000000000114e+01,-8.923000000000000398e+01,-8.890000000000000568e+01,-9.510999999999999943e+01
4.335305184499138043e-01,5.466403216842144475e-02,2.945487250184237737e-01,3.401399826482509603e-01,7.861563130833771895e-01,2.300762501090838352e-01,6.292109732816464351e-02,9.643074976789650643e-01,8.418447312915336989e-01,-9.456000000000000227e+01,-9.473000000000000398e+01,-9.493999999999999773e+01,-9.693999999999999773e+01
2.519253015609353996e-01,8.233744617706373337e-03,3.056942838482540337e-01,2.433131187091238656e-01,3.370917743675594380e-01,9.177301638859644006e-01,5.104244735565613422e-02,8.107381635543432497e-01,3.558953908411980338e-01,-8.551000000000000512e+01,-8.251999999999999602e+01,-8.439000000000000057e+01,-8.710999999999999943e+01
7.036132117892845983e-01,1.640845377726758980e-01,2.994510890968676287e-01,4.969319758157879074e-01,3.300762810693230916e-03,4.823857226724725389e-01,3.219424854681852688e-01,1.133699801476275720e-01,5.282027310140759990e-01,-1.046400000000000006e+02,-1.029599999999999937e+02,-1.029500000000000028e+02,-1.000000000000000000e+02
3.687692302844041148e-01,1.974431650593200804e-01,2.972273768312058695e-01,4.644617593245798925e-01,9.089592288676560106e-01,3.110460941867201345e-01,5.439160980598941597e-01,9.346172503594579739e-02,4.682903382880171383e-02,-9.234000000000000341e+01,-9.387999999999999545e+01,-8.490999999999999659e+01,-9.779000000000000625e+01
7.020967966276235872e-01,1.056044006853621743e-02,2.889323801027263161e-01,2.211473330956998107e-01,9.320780342476628899e-01,5.119148878332022701e-01,1.354299465407100833e-01,4.952337828626326988e-01,2.579221957073781213e-01,-1.103900000000000006e+02,-1.107699999999999960e+02,-1.075000000000000000e+02,-1.090699999999999932e+02
1.998816451497876234e-01,4.398216399255969883e-02,3.165690815767079336e-01,6.764359246457006813e-01,5.654258720949562056e-01,1.088950964372529390e-02,2.508904144185500895e-01,8.726135330957736080e-01,3.238479238844810815e-01,-4.278000000000000114e+01,-7.389000000000000057e+01,-7.456999999999999318e+01,-8.551999999999999602e+01
6.588921135019608633e-01,2.043303634673354630e-01,2.528968297389377895e-01,3.620721754732739717e-01,3.735347219944465946e-01,3.801351130510531307e-01,3.459642603412525774e-02,3.246603057602355236e-01,5.327731076386056364e-01,-1.023900000000000006e+02,-9.631999999999999318e+01,-1.010100000000000051e+02,-9.703000000000000114e+01
5.981174632951997971e-02,5.246328544068557670e-02,3.060774180234916986e-01,3.339895479079751928e-01,9.847345057713916550e-01,6.521201230247869463e-01,6.339912997310281906e-01,5.578429718253309355e-01,7.442170717564174920e-01,-6.735999999999999943e+01,-6.809999999999999432e+01,-6.806999999999999318e+01,-8.315999999999999659e+01
6.813777145287880366e-01,5.701355771296483244e-02,2.601688794213712907e-01,1.241289809318193021e-01,1.870048758507356912e-01,5.878110944936816296e-01,9.113547859135571194e-01,1.363664126054374981e-01,9.433291630258623661e-02,-1.102800000000000011e+02,-1.101400000000000006e+02,-1.016599999999999966e+02,-1.038100000000000023e+02
3.616169123954831588e-01,2.773336061833621934e-03,3.160887313600959647e-01,5.283087007263816970e-01,1.647888004131316531e-01,7.950423257688075118e-01,8.058087380850828541e-02,4.599767070391477253e-01,4.980225889471456835e-01,-8.760999999999999943e+01,-8.226000000000000512e+01,-8.673999999999999488e+01,-8.806999999999999318e+01
1.882174630382560387e-01,1.476835332939241130e-01,2.638478617516255009e-01,1.508440273055093317e-01,6.664073795631241248e-01,3.874247491612137217e-01,7.746173342076866364e-01,7.227450325323561131e-01,1.588018842696109489e-01,-8.448000000000000398e+01,-8.470999999999999375e+01,-8.195000000000000284e+01,-9.368999999999999773e+01
3.314901743813735147e-01,1.980385415771579727e-01,2.575697628323598831e-01,5.622463406168138889e-01,5.982393295598712468e-01,9.807257781219733683e-01,4.855643005506149468e-01,2.130401659539146453e-01,6.492171305139131654e-01,-8.543000000000000682e+01,-8.548000000000000398e+01,-8.504000000000000625e+01,-9.379000000000000625e+01
7.848613377428370619e-01,1.333023445713137078e-01,2.801930742817269615e-01,4.279240877324099190e-01,5.461097375837806744e-01,7.015932400616144982e-01,4.593919171238582955e-01,6.620928842048819929e-01,6.979058662703723215e-01,-1.068499999999999943e+02,-1.068199999999999932e+02,-1.058400000000000034e+02,-1.002500000000000000e+02
7.921072550287535652e-01,4.484980154315538342e-02,2.694924760100686489e-01,2.328072326139540849e-01,2.786657307858504337e-02,7.103512586295515074e-01,9.291005318259696333e-01,2.884826535107616607e-02,6.394247845472312841e-01,-1.112800000000000011e+02,-1.109399999999999977e+02,-1.095600000000000023e+02,-1.053499999999999943e+02
6.931184932371303731e-02,1.264711099136605621e-01,2.797598319972011138e-01,9.616753566672875397e-01,2.739255980581187244e-01,4.318675888969548127e-01,9.385665522115231862e-01,5.815174096324624564e-01,3.179867520880947929e-01,-5.703000000000000114e+01,-5.697999999999999687e+01,-5.849000000000000199e+01,-8.554000000000000625e+01
2.772618981630138868e-01,1.780454896171717594e-01,2.859035762662511249e-01,6.891614931987402048e-01,6.867240383568080642e-01,3.365903277275085759e-01,8.702077249615611798e-01,2.463618330516356425e-01,9.048488615048192463e-01,-8.017000000000000171e+01,-8.159999999999999432e+01,-8.137000000000000455e+01,-9.390999999999999659e+01
3.544263890634002934e-01,1.379072236112943439e-01,2.913665426194279595e-01,5.912050540312747682e-01,6.060686501162115825e-01,9.938073833078396868e-01,9.925433595242896256e-01,6.980550579625675045e-01,7.975458859132810163e-01,-8.739000000000000057e+01,-8.768999999999999773e+01,-8.721999999999999886e+01,-9.498999999999999488e+01
8.549800567294009446e-02,1.202840910213633513e-01,2.837662132854931740e-01,8.872082554377673791e-01,2.321875567901801329e-01,4.694088649131990532e-01,8.731765424205613080e-01,8.840462874630155010e-01,4.745574086567964645e-01,-6.067000000000000171e+01,-6.035999999999999943e+01,-6.153000000000000114e+01,-8.626000000000000512e+01
1.405932697953436172e-01,2.397719835922284271e-01,3.024459363394362832e-01,7.050648810497905927e-01,9.018052268166307783e-01,8.883683148943120056e-01,4.963326533214477143e-01,6.224844896796144500e-01,7.792439562963706656e-01,-7.193999999999999773e+01,-7.295999999999999375e+01,-7.290999999999999659e+01,-9.448999999999999488e+01
2.663533277000293409e-01,5.434011707821647524e-02,2.904864391189155293e-01,6.150789269666772086e-01,7.327633037321892306e-01,3.544369936444024538e-01,5.542703951964325082e-01,9.869454078677468711e-01,2.482175979737165916e-01,-7.929999999999999716e+01,-8.054000000000000625e+01,-7.945999999999999375e+01,-8.892000000000000171e+01
2.751058266416681608e-01,1.214304299625293820e-01,2.955134169534126554e-01,1.082970523346686725e-01,3.014514874893835517e-01,5.212523803276952750e-01,6.966742516144812658e-01,8.931984938616238656e-01,5.360368519240641394e-01,-9.212999999999999545e+01,-9.206000000000000227e+01,-9.101000000000000512e+01,-9.676999999999999602e+01
2.352852052153112938e-01,2.599349848127666465e-02,2.557744833426571773e-01,7.485114249249226193e-01,8.094404407488040576e-01,7.999652248682764810e-01,5.006613723828512441e-01,1.756940967108305135e-02,8.915949451951548088e-01,-7.120000000000000284e+01,-7.206000000000000227e+01,-7.201000000000000512e+01,-7.960999999999999943e+01
7.812805390383528170e-01,1.014523830210706246e-01,2.550907537409786707e-01,8.523217954445519995e-01,6.580270108896952852e-01,5.620700602899143528e-01,3.610997163870727222e-01,4.147283954943969397e-01,1.800182527793225407e-01,-9.976000000000000512e+01,-1.002399999999999949e+02,-9.681999999999999318e+01,-9.707999999999999829e+01
4.931560503281532948e-01,4.610456445621418514e-02,2.920566954054422681e-01,9.731960548718491255e-01,1.717185636893916456e-01,4.459608896185949800e-01,8.455395906014208096e-01,2.317975325487311444e-01,4.388663312072190736e-01,-8.787000000000000455e+01,-8.723000000000000398e+01,-8.706000000000000227e+01,-9.201000000000000512e+01
2.120174328483695747e-01,1.585581828667916027e-01,2.990189239002367660e-01,5.178174980288507284e-02,7.689871753531251075e-01,1.639027422914157706e-02,8.863577971306373371e-01,7.603329100334287327e-01,6.622282802308816496e-01,-8.750000000000000000e+01,-8.979999999999999716e+01,-8.893000000000000682e+01,-9.692000000000000171e+01
2.942282164867621175e-02,1.720480390707156970e-01,2.598816705452088871e-01,2.598928426001130831e-01,2.004398953540166908e-02,2.335467769840492702e-01,8.957643190080690765e-01,7.694873575478421435e-01,5.570819623684264421e-01,-6.734999999999999432e+01,-6.704999999999999716e+01,-6.720999999999999375e+01,-9.006000000000000227e+01
1.621331936161199971e-01,6.431656116684591410e-05,3.035281187760833777e-01,9.121038369661546019e-01,8.630475430868238540e-01,3.678138686440099447e-01,4.895103227395055656e-01,7.011261065773515266e-01,9.581941670140432521e-01,-6.734999999999999432e+01,-6.704999999999999716e+01,-6.720999999999999375e+01,-9.006000000000000227e+01
5.759645072215164863e-01,1.607762678839584902e-01,3.011077731254792611e-01,9.513701802199410196e-01,7.458684845751600845e-02,2.993632999306685694e-01,8.538324730762789638e-01,7.038345976892369515e-01,3.351735408170388730e-01,-9.362999999999999545e+01,-9.268000000000000682e+01,-9.204000000000000625e+01,-9.679000000000000625e+01
4.646213370017863720e-01,2.215342707710826475e-01,2.887133903184903594e-01,8.386367227028901361e-01,1.605278827837393896e-01,9.548585480870049880e-01,6.224128704997325956e-01,4.865811689805070173e-01,6.270282222477467637e-02,-9.164000000000000057e+01,-9.057999999999999829e+01,-8.476000000000000512e+01,-9.645000000000000284e+01
6.295303290004299335e-01,2.078257201442350321e-02,2.693843974368393956e-01,6.430544492970854398e-01,8.275582644268099086e-01,5.277327066063793870e-01,3.653647013328805149e-01,2.667319688205346262e-01,3.784823677921276275e-01,-9.764000000000000057e+01,-9.865000000000000568e+01,-9.690999999999999659e+01,-9.812000000000000455e+01
6.261361254650908981e-01,2.149927816753954002e-01,3.174588383015413129e-01,4.461314174617889705e-01,7.887243236871283036e-01,7.782433620523788731e-01,4.777245258871244959e-01,9.292059229302030987e-01,9.564312803674517305e-01,-1.027999999999999972e+02,-1.032300000000000040e+02,-1.025100000000000051e+02,-1.005699999999999932e+02
3.260778658560858356e-01,8.332688647082024669e-02,2.986410323480183093e-01,8.827083664253499995e-01,9.899494927755024820e-01,7.254644874371991570e-01,5.225571131969117822e-01,8.273877891573946375e-01,8.885984280361508558e-01,-7.929999999999999716e+01,-8.109000000000000341e+01,-8.062999999999999545e+01,-9.093999999999999773e+01
9.590592795030271345e-02,3.449604734919069216e-02,2.772232545913551061e-01,7.917514196590164088e-01,3.949077092294755453e-01,2.477198996050145596e-01,8.178789257785347155e-01,8.823094025362328008e-01,4.108954876935311251e-01,-5.793999999999999773e+01,-5.875999999999999801e+01,-5.978000000000000114e+01,-7.418999999999999773e+01
5.435178478358348997e-01,1.088674756502565483e-01,2.532214909897346211e-01,2.226128500907764013e-03,9.393751396147184130e-01,4.611433144702724585e-01,3.946115419646404332e-01,7.137664345572887203e-01,1.761838091949131380e-01,-1.054200000000000017e+02,-1.053700000000000045e+02,-1.006400000000000006e+02,-9.945999999999999375e+01
5.787224600287766973e-01,6.325441675565976474e-02,2.594252835748069308e-01,3.533992759405574224e-01,7.511832951506031142e-01,2.408464215326850122e-01,3.730353180560969095e-01,7.173852417523475522e-02,2.731735085039691535e-01,-9.984000000000000341e+01,-1.008199999999999932e+02,-9.812999999999999545e+01,-9.842000000000000171e+01
4.521921265485335240e-01,5.045471042519305421e-02,2.949636859487759222e-01,6.950387424203762210e-01,6.532152605182593996e-01,3.701622986572650209e-01,7.302785031680051331e-01,6.698951768994780842e-01,9.529875715074233034e-01,-8.914000000000000057e+01,-9.026999999999999602e+01,-8.992000000000000171e+01,-9.376999999999999602e+01
7.502099974151876793e-01,1.965344161617226526e-01,2.744035263387914481e-01,7.027020126313353598e-01,9.221315186641626527e-01,6.452430747937882849e-01,1.537727940711049734e-01,6.051155943022006323e-01,5.133982625573133562e-01,-1.006800000000000068e+02,-1.017300000000000040e+02,-1.004000000000000057e+02,-9.757999999999999829e+01
7.170501888066251883e-01,1.578165266526690702e-01,2.608860150212010676e-01,9.684704364450140712e-01,9.113633041590566419e-01,6.843193115170239649e-01,7.908494043621483449e-01,6.470398605006310033e-01,9.512261130990345981e-01,-9.509000000000000341e+01,-9.681999999999999318e+01,-9.598000000000000398e+01,-9.548999999999999488e+01
3.784187358652619237e-01,1.288763422047137230e-01,2.723715845931302670e-01,5.940240985414330099e-01,3.383778270405229938e-01,2.941890210325897037e-01,7.970071433183706366e-01,3.555522853423277729e-02,7.733357009745284172e-01,-8.737000000000000455e+01,-8.759999999999999432e+01,-8.731000000000000227e+01,-9.400000000000000000e+01
7.774099870250185118e-01,2.265194145928281499e-01,2.827403642362755765e-01,1.271909540931909777e-01,5.213071024445875556e-01,6.888461109253843917e-01,3.912170364652423071e-01,8.658899788739423675e-01,2.310315162386752594e-02,-1.157800000000000011e+02,-1.157000000000000028e+02,-9.112999999999999545e+01,-1.018900000000000006e+02
3.750148580672704179e-01,1.004424627111378254e-01,2.696831440846211292e-01,5.527725253174712305e-01,6.223780215812417804e-01,9.042288297763620974e-01,1.659907253150312845e-01,1.261723040928764139e-01,9.603089517422813692e-01,-8.768000000000000682e+01,-8.698000000000000398e+01,-8.754000000000000625e+01,-9.340999999999999659e+01
9.121483817174109998e-02,1.654910304743061333e-01,2.833644808650210289e-01,4.897995861679950158e-01,7.611484125104783782e-01,1.511363117946823709e-01,7.410108506660068040e-01,9.182227338654398441e-01,4.310654307381783235e-01,-6.787000000000000455e+01,-7.040999999999999659e+01,-7.029000000000000625e+01,-9.129999999999999716e+01
5.738629664071056569e-01,1.272609622825986997e-01,2.506954633859861947e-01,6.297080709021797285e-01,4.933138302224701066e-01,7.268689950188230720e-01,8.058745263334052833e-01,1.316810723571525954e-01,7.726032803950075648e-03,-1.040499999999999972e+02,-1.042099999999999937e+02,-7.240999999999999659e+01,-9.868999999999999773e+01
1.767616521791792739e-01,8.924200197554778280e-02,2.570216395465476644e-01,6.369564145406794164e-01,8.140612433169222006e-01,9.952489303217595396e-01,7.251075138579644586e-01,3.719325621510509161e-01,2.210913769828471709e-01,-7.190000000000000568e+01,-7.259999999999999432e+01,-7.173000000000000398e+01,-8.695000000000000284e+01
4.867476869628151737e-01,3.394910495225514791e-03,2.962242427585034532e-01,5.538905122009591536e-02,6.430416242224415990e-01,4.071986519786278125e-01,3.290535589195011101e-01,7.967858181418603358e-01,7.509069965148310599e-01,-1.045900000000000034e+02,-1.045900000000000034e+02,-1.034399999999999977e+02,-1.041800000000000068e+02
4.807349479825814842e-01,2.352412809267185601e-01,2.500088337051358800e-01,5.889297524171361875e-01,7.012397997732112698e-01,3.339817050146959287e-01,5.335261139258468122e-01,9.595042671831267578e-01,1.298465586786663045e-02,-9.771999999999999886e+01,-9.884999999999999432e+01,-7.506000000000000227e+01,-9.648999999999999488e+01
3.862482630188210364e-01,1.505820098183627553e-01,3.130823088542894483e-01,9.823495486030890955e-01,1.427719040754736324e-01,6.184904300312000780e-01,6.739014642912688480e-01,3.951597919889419941e-02,8.499579516472141050e-01,-8.440999999999999659e+01,-8.331000000000000227e+01,-8.412999999999999545e+01,-9.489000000000000057e+01
1.573989598361215381e-01,1.933053429194630246e-01,2.734070539888074358e-01,1.701159086990005134e-02,6.256449765617259073e-01,6.207531541176971590e-01,9.328089184601668915e-01,6.208256519479435909e-01,4.537727702260882512e-01,-8.554999999999999716e+01,-8.554000000000000625e+01,-8.440999999999999659e+01,-9.526000000000000512e+01
